774,647,200,200,200,200,200,200,203,200,200,204,200,200,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
797,653,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,203,200,200,204,200,200,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
828,666,200,200,200,200,200,200,203,200,200,206,200,200,200,204,200,200,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,203,200,200,204,200,200,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
782,634,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
782,634,200,200,200,200,200,200,203,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
860,634,200,200,200,200,200,202,203,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,204,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200
782,634,200,200,200,200,200,200,203,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
837,659,200,202,200,200,200,200,203,200,200,202,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200
782,634,200,200,200,200,200,200,203,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
797,678,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,202,200,202,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200
782,634,200,200,200,200,200,200,203,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
829,672,200,200,200,200,200,200,203,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,202,200,200
782,634,200,200,200,200,200,200,203,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,202,200,200,200,200,200,200,202,202,200,200,202,200,202,200,202,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,202,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
813,672,202,200,200,200,200,200,204,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,202,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,659,200,200,200,200,200,202,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,202,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,679,200,200,200,200,200,200,204,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
867,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
844,653,200,200,200,200,200,200,200,202,200,200,200,202,200,202,200,200,200,200,202,202,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
844,692,200,200,200,200,200,200,200,200,202,200,202,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
782,640,200,202,200,200,200,200,208,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
805,692,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
851,659,200,200,200,200,200,200,200,200,200,202,200,200,200,200,202,202,200,200,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,200,200,200,200,202,200,200,202,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
844,659,200,200,202,200,200,200,204,200,202,200,200,202,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,202,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
836,666,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,202,200,202,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,692,200,200,200,200,200,200,208,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
797,666,202,200,200,200,200,200,208,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
844,692,200,202,200,200,200,202,204,200,200,202,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,202,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
797,692,202,200,200,200,200,200,204,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,202,200,200,202,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
828,666,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,202,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
867,653,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,200,200,200,202
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
867,685,200,202,200,200,200,200,206,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,202,200,200,200,200,202,200,200,200,200,202,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
813,685,200,200,200,200,200,200,206,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
859,634,200,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,202,202,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
867,679,200,200,200,200,200,200,208,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,202,200,200,200,200,200,200,200,202,200,204,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
766,634,200,200,202,200,202,200,208,200,200,200,200,200,202,202,200,202,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,202,204,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,202,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200
774,647,200,200,200,200,200,200,208,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
766,640,200,200,200,200,200,200,212,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200
774,640,200,200,200,200,200,200,212,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200
828,627,200,200,200,200,200,200,203,202,200,200,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,202,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,204,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,202
774,640,200,200,200,200,200,200,212,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200
782,627,200,200,200,200,200,200,210,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,202,200,200,200,204,200,200,200,200,200,200,200,202,202,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,200
782,640,200,200,200,200,200,200,212,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200
813,685,200,200,200,200,200,202,201,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,202,200,200,202,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,202,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200
782,640,200,200,200,200,200,200,212,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200
774,653,200,200,200,200,200,200,201,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200
774,653,200,200,200,200,200,200,201,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200
836,653,200,200,200,200,202,200,200,200,200,202,204,200,200,200,202,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,653,200,200,200,200,200,200,201,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200
774,659,200,200,200,200,200,200,203,202,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,200,200,200,200,200
774,653,200,200,200,200,200,200,201,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200
828,646,200,200,200,200,200,200,207,200,200,200,204,200,200,200,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,202,202,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,204,200,200,200,200,200,200
774,653,200,200,200,200,200,200,201,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200
836,666,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,653,200,200,200,200,200,200,201,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200
859,672,200,202,200,202,200,200,200,202,202,202,200,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200
774,653,200,200,200,200,200,200,201,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200
867,672,200,200,200,200,200,200,201,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,202,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
774,653,200,200,200,200,200,200,201,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200
836,646,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,204,200,200,200,202,200,200,200,200,200,200,200,202
774,653,200,200,200,200,200,200,201,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200
867,672,200,202,200,200,200,200,207,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,202,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200
774,653,200,200,200,200,200,200,201,200,200,200,202,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,200,202,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200,200,200,200,202,200,200,200,200,200,202,200,200,200,200,200,200
